z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.006875000000000001,0.2211561861223472,0.0,1725.9561666361176,0.18086765155491163,0.04363443020202699,4.846463772466072e-05,1.470470233719869e-08,2.6691586981051177e-05,1.1106183834754064e-05,0.18253683120823935,3.0871937521794872e-09,1.4771886542525367e-10,2.8392848139180387e-11,9.671711367907057e-11,3.632057404811099e-08,1.1451387989977649e-09,2.8701498564268952e-05,0.001290331256156777,0.053113620096942184,0.05754957524746718,3.262010613772627e-09,1.212544979570675e-06,1.6593533273355706e-09,5.676696320979467e-11,2.661798684609904e-07,7.529782618051765e-09,0.0010811678532587899,1.515960964470316e-08,4.596543533929105e-06,2.7673592208540595e-09,3.035194754289303e-07,3.135338948657635e-08,3.279499486473252e-06,1.0913311255526307e-06,7.475781930549005e-11,2.5154431787133647e-10,7.540020834011233e-09,2.6565569366591362e-06,6.165051175798722e-11,2.8253430593733563e-06,5.631978074048143e-12,1.5065143919057494e-10,2.4904492110468006e-10,6.128642739302158e-11,5.892273673833936e-06,1.318021581282865e-12,2.605044783339207e-13,3.455203293165854e-09,2.129372997935927e-09,1.366645337536137e-07,3.832866535618765e-11,0.6606566882929019,2.5574058029054164e-15,5.631751488021625e-14,8.940936641029205e-12,2.0603657666296513e-11,1.1184422068618336e-10
0.0075000000000000015,0.22117477181726425,0.0,1726.143429701414,0.180852452935322,0.04384898353319444,4.501127157871478e-05,1.0912079270242914e-08,1.7124344447815137e-05,1.026336176088161e-05,0.18230144047620117,1.8861173121409993e-09,9.502552533783651e-11,2.1219179663651752e-11,7.649837814573789e-11,3.094482574685589e-08,9.722285767358036e-10,2.6208895765189343e-05,0.00127156328710543,0.05297793358729993,0.05776817078627307,2.900201855861796e-09,1.09519920579895e-06,1.3985096517016762e-09,4.6776072869094035e-11,2.3984507025947735e-07,6.815722543728474e-09,0.0010574240651708647,1.3478317118494644e-08,4.155852803811952e-06,2.263709767456778e-09,2.5701962438046255e-07,2.5245110954133193e-08,2.9356356074449947e-06,1.062433360130239e-06,6.460820545639777e-11,2.2872138619483539e-10,7.1164268915845716e-09,2.7133009065336604e-06,5.726729783169272e-11,2.812819168453483e-06,4.3353086111813574e-12,1.227085415865532e-10,2.2854931183572182e-10,5.636276054576629e-11,5.85836654419935e-06,1.2092961769465253e-12,2.059499658002813e-13,2.981505515180234e-09,2.1071113772071675e-09,1.346321058058864e-07,3.4621041525014694e-11,0.6606545011059769,2.898436229169747e-15,4.4838460864649405e-14,6.744905774645151e-12,1.6982246058278454e-11,9.707895714874807e-11
0.00875,0.22119094565963368,0.0,1726.2787507975802,0.18083922870788136,0.04421123166604461,4.1736205915430786e-05,7.650919297419561e-09,7.910271453588476e-06,9.4336154012689e-06,0.18191547025544372,8.307040175502491e-10,4.853707460024532e-11,1.5380567104215074e-11,5.89246741673076e-11,2.576829809843051e-08,8.069302234055919e-10,2.3523247944578353e-05,0.0012375347642637033,0.05279834342212478,0.05808779184808527,2.559621776379628e-09,9.692579393758677e-07,1.151995574125336e-09,3.755368656981686e-11,2.1145705679461381e-07,6.017546430796103e-09,0.001013617444779727,1.1733808261499076e-08,3.6783354169002246e-06,1.7899134598491117e-09,2.1032443426796563e-07,1.954947964793062e-08,2.5587500296703735e-06,1.0098055005083738e-06,5.575957684306228e-11,2.0927181393410205e-10,6.791905200618947e-09,2.816810864929071e-06,5.3105489824654175e-11,2.7908093325783808e-06,3.0322287496304175e-12,9.772403748122382e-11,2.1014673823856195e-10,5.128793563305025e-11,5.792078341539455e-06,1.101673689379989e-12,1.5860559359790433e-13,2.466289559597604e-09,2.066002550427552e-09,1.3295617856113302e-07,3.119064050509038e-11,0.660633146515812,2.315140690480586e-15,3.440463721410467e-14,4.838145502492952e-12,1.3602980319492637e-11,8.256947662482384e-11
0.010000000000000002,0.22119612285740364,0.0,1726.2775492929468,0.1808349960809198,0.04451498848004806,4.03140032254704e-05,6.29519635309791e-09,3.7077082203135422e-06,9.043515294881661e-06,0.18160333896949818,3.8231620401575276e-10,2.8723482241626057e-11,1.2944026133044415e-11,5.1099017038549904e-11,2.3201255898699183e-08,7.257376448040667e-10,2.201898867454908e-05,0.0012058286197631615,0.052693245228010575,0.05831592903111816,2.4022491360705674e-09,8.98541226652993e-07,1.0328052247824492e-09,3.3207859155192084e-11,1.9555796969672415e-07,5.543503068795262e-09,0.0009726567673634171,1.0770113385342007e-08,3.3950949345243244e-06,1.555964155957598e-09,1.8570471247577782e-07,1.6829378494864838e-08,2.341097884658709e-06,9.616850907047443e-07,5.1988832321265134e-11,2.0244769010224873e-10,6.733139812771446e-09,2.9118864039987657e-06,5.129333752117253e-11,2.773093571473304e-06,2.4139398251822245e-12,8.721753349981631e-11,2.029015443566606e-10,4.865933231108218e-11,5.7266952541652406e-06,1.0487991432971815e-12,1.3757022051837797e-13,2.1817383804827085e-09,2.0280662646818144e-09,1.3264207736742605e-07,2.973484401751604e-11,0.6605993261134542,2.923776522473698e-15,2.9261305092454515e-14,3.9583734117174994e-12,1.1972897019279567e-11,7.495807213533094e-11
0.011250000000000003,0.22119658160194783,0.0,1726.205292487994,0.18083462104240575,0.044775564241818076,3.9671248888496876e-05,5.680954597568188e-09,1.7459753560536213e-06,8.840498040383472e-06,0.18134664519846372,1.7965471511540693e-10,1.971466418564483e-11,1.1681391563758509e-11,4.683154671769805e-11,2.166820880730758e-08,6.776653663426931e-10,2.1020916801636983e-05,0.0011757810756937558,0.052641434382890935,0.058479105835977416,2.3189741816106484e-09,8.51691626582158e-07,9.63434288349885e-10,3.074956671683301e-11,1.85099307341767e-07,5.208351719822925e-09,0.0009338748906484208,1.0125571851421522e-08,3.194596240781263e-06,1.4138100364180444e-09,1.7002731956834938e-07,1.527423355943715e-08,2.193370786331253e-06,9.170944206310994e-07,5.016705077311314e-11,2.0076456000352796e-10,6.784693643431131e-09,3.0002974952921444e-06,5.04691342862046e-11,2.759736535693342e-06,2.113881470514156e-12,8.274223585196551e-11,2.0031192690496508e-10,4.7064008600340176e-11,5.661848079213607e-06,1.0185572905716434e-12,1.2613595409994642e-13,2.00378385067344e-09,1.9925460864449215e-09,1.329883895368611e-07,2.9107160167818453e-11,0.6605571738357748,2.794875459704632e-15,2.6079203185438346e-14,3.446004413598643e-12,1.1021389448314962e-11,7.020432929001319e-11
0.012500000000000002,0.22119508128540225,0.0,1726.0936084420975,0.180835847602422,0.04500295738221478,3.936372624078422e-05,5.381913923123697e-09,8.060732447353067e-07,8.720399779993508e-06,0.18113281476639498,8.390415449962038e-11,1.5405528969090415e-11,1.0888660556288031e-11,4.403518048038135e-11,2.0585566989978734e-08,6.439558352870284e-10,2.0255320438270046e-05,0.0011470910112125162,0.05262863337692558,0.058594229989191705,2.2678970523641516e-09,8.15906422832084e-07,9.155648446694233e-10,2.9099844159994333e-11,1.771877603191425e-07,4.938376921838285e-09,0.0008969803240226427,9.623696385642542e-09,3.032641404730929e-06,1.3115677309776988e-09,1.5839392417475698e-07,1.4221180710595092e-08,2.0784391260382047e-06,8.754809964292114e-07,4.918204885904955e-11,2.0125684454881989e-10,6.879976917737783e-09,3.082934716337436e-06,5.0069339354684785e-11,2.7506420696554066e-06,1.9626554395714075e-12,8.088027518166572e-11,1.997636877936536e-10,4.592488332040759e-11,5.5974417323329985e-06,9.980638459203471e-13,1.1867193270965187e-13,1.8773184897548447e-09,1.9589412538428055e-09,1.3364386665199175e-07,2.8842763962751046e-11,0.6605093733898386,2.7455236643121388e-15,2.375019034925917e-14,3.0891578463135865e-12,1.0359934126224013e-11,6.671050502477329e-11
0.015000000000000003,0.2211903608430649,0.0,1725.8040688809567,0.1808397068348945,0.0453794654792577,3.915806215992169e-05,5.174276895507155e-09,2.3134258250295247e-07,8.588377099184188e-06,0.18080651718711718,2.5706505085216715e-11,1.2652961806526024e-11,9.883547300924594e-12,4.0306112093809945e-11,1.9023098456265225e-08,5.956554860276999e-10,1.9054862345287864e-05,0.0010933516861838038,0.052689292545709435,0.058715072071505475,2.207673363264428e-09,7.60295012692107e-07,8.482744695473803e-10,2.6856928273498366e-11,1.6508311383226052e-07,4.496846567091605e-09,0.0008285569992096016,8.821356380085176e-09,2.766976517644113e-06,1.161876846905597e-09,1.4092326333988017e-07,1.2772726867685907e-08,1.8968085351071284e-06,8.00169313988248e-07,4.83244921751748e-11,2.0485582607451787e-10,7.1105143375163166e-09,3.2322412847768156e-06,4.978686510363304e-11,2.744965865256606e-06,1.856956519425532e-12,8.043889852627337e-11,2.0131294331293607e-10,4.4241752388849105e-11,5.470047979615983e-06,9.692501900344998e-13,1.0877346731336497e-13,1.7004245683435426e-09,1.8964100763506868e-09,1.3532043689322599e-07,2.8771156234834113e-11,0.6604025318968633,2.7078054759207393e-15,2.02971753594866e-14,2.587350628751537e-12,9.416551766500608e-12,6.140911611498271e-11
0.0175,0.22118456362792072,0.0,1725.486329475964,0.18084444661678903,0.04569111605054253,3.906240412467872e-05,5.090325922617353e-09,7.09741771090109e-08,8.494979865311e-06,0.18055689860009452,9.46173648140973e-12,1.1758660099320494e-11,9.10927106666759e-12,3.7343597338930896e-11,1.773215331606885e-08,5.558795151353619e-10,1.8016773799293973e-05,0.0010431603230409605,0.05280388753266218,0.05876334971405485,2.163349166496156e-09,7.129260157513568e-07,7.934227625128863e-10,2.5064898758017727e-11,1.5489971431328979e-07,4.112276519837788e-09,0.0007656060761955743,8.12143090462885e-09,2.5358597103874916e-06,1.0405544328040657e-09,1.266236344353193e-07,1.1613953865979187e-08,1.741033502820412e-06,7.32654810201466e-07,4.790937953693872e-11,2.0900143816592038e-10,7.330025134745735e-09,3.3655832018190173e-06,4.964293009549901e-11,2.751439151207372e-06,1.8207848322441774e-12,8.113231337155367e-11,2.0368243833429324e-10,4.2789472986397695e-11,5.3447361080862355e-06,9.443855277642072e-13,1.0093077208318462e-13,1.5627433321772393e-09,1.8383313125896416e-09,1.3702524127768535e-07,2.8833029907331538e-11,0.6602926710095965,3.1338074571309973e-15,1.7540846788261503e-14,2.2017852760769885e-12,8.63788792354739e-12,5.685440166740841e-11
0.020000000000000004,0.22117856874397335,0.0,1725.1630419335465,0.18084934827354582,0.045957738300149605,3.8986362644995355e-05,5.041349927597801e-09,2.520889086201324e-08,8.416022019278697e-06,0.18035791267205964,4.796488910117034e-12,1.1386811610101977e-11,8.443387783890142e-12,3.475952663953739e-11,1.6589202187847233e-08,5.206888638885662e-10,1.7075239274634636e-05,0.0009961741698377052,0.05294516164596101,0.058769415408149055,2.1257495962578815e-09,6.705776569180186e-07,7.450503731454446e-10,2.3499421847388934e-11,1.4585822876050386e-07,3.767750804864422e-09,0.0007078191782681981,7.488851594578093e-09,2.329138966733176e-06,9.363865507130912e-10,1.14302182899634e-07,1.0609442723195754e-08,1.6021110654160809e-06,6.719304060156291e-07,4.7692337278371406e-11,2.130678779182402e-10,7.525557392056654e-09,3.484668278169157e-06,4.9523871398397395e-11,2.7681979013915333e-06,1.8094997399237248e-12,8.224555782305532e-11,2.062587500550222e-10,4.144332400972129e-11,5.222038855184314e-06,9.209216453261022e-13,9.409087569526789e-14,1.4480468350899224e-09,1.7838760455962404e-09,1.3861915580791714e-07,2.891437211482968e-11,0.6601840689506493,2.851200567785964e-15,1.5236524332195163e-14,1.8870858055055366e-12,7.948979214548312e-12,5.273522420113555e-11
0.025000000000000005,0.2211672556121069,0.0,1724.5391314699593,0.18085859906681326,0.04639342728671233,3.8834792047801425e-05,4.970962042416251e-09,1.0973458671572407e-08,8.280861102484651e-06,0.18006289242786605,3.2892123917167758e-12,1.1028495421579894e-11,7.3283388716697e-12,3.038406409705238e-11,1.4633186263543e-08,4.6041444526883646e-10,1.5420373822055204e-05,0.0009114820099011989,0.05325454907269094,0.058712619346797404,2.0624837778617257e-09,5.975755314091509e-07,6.621539059363293e-10,2.0835286824781577e-11,1.3034153942129006e-07,3.1842029672505877e-09,0.0006078231803965925,6.401756939840364e-09,1.978175587463234e-06,7.663958823969805e-10,9.411722020141895e-08,8.939560371650515e-09,1.366563641316025e-06,5.692438072904455e-07,4.761954844017758e-11,2.2052672703193428e-10,7.839035512649373e-09,3.6828752662228804e-06,4.928851783292014e-11,2.8286650104424236e-06,1.819569535763374e-12,8.509251891717726e-11,2.1151978286949e-10,3.897407910795091e-11,4.986535543806546e-06,8.76618698646809e-13,8.249110642859968e-14,1.2677402040692497e-09,1.6844126523809407e-09,1.4127679605056115e-07,2.9027046960868347e-11,0.6599782306214618,2.8954748037353913e-15,1.164493102813125e-14,1.4081547427035145e-12,6.7805133699865565e-12,4.559846425898478e-11
0.030000000000000006,0.22115559497497167,0.0,1723.962045527012,0.1808681350073537,0.0467560291383351,3.867481738019865e-05,4.9084403520479004e-09,8.78684823821952e-09,8.161903771806725e-06,0.179832533075305,3.008937862884147e-12,1.0761065446205746e-11,6.3951655567821035e-12,2.6686407593510698e-11,1.2962718662133749e-08,4.088845796283527e-10,1.3964883773038359e-05,0.0008351969286971926,0.05355251958253089,0.05863211832138738,2.0081120386946933e-09,5.347638878187504e-07,5.910209258627725e-10,1.856077161963089e-11,1.1698317738989799e-07,2.69652271625812e-09,0.0005222276601162488,5.476119844946681e-09,1.6836015277492479e-06,6.305542135363935e-10,7.788074415272203e-08,7.558318284082905e-09,1.1682069643636198e-06,4.834899995415039e-07,4.779265685887185e-11,2.272047456573339e-10,8.081085008359082e-09,3.845847354623001e-06,4.9046418636156254e-11,2.9097428309784645e-06,1.847470645665741e-12,8.833650391489391e-11,2.166386842257724e-10,3.671357083375913e-11,4.762364107234447e-06,8.346461553943268e-13,7.265193169655775e-14,1.1223306208041222e-09,1.5939209829548184e-09,1.4335613720739909e-07,2.9060303447425022e-11,0.6597927898178371,2.7749068850611708e-15,8.947463124740006e-15,1.0585560086324173e-12,5.793544474422644e-12,3.9434756273869024e-11
0.035,0.22114392546917755,0.0,1723.435749087757,0.18087767920757097,0.04706706678039419,3.851497599468333e-05,4.8503361811846256e-09,8.337886029351597e-09,8.056067780584133e-06,0.17964299852173454,2.911490626397678e-12,1.053199143952169e-11,5.605570008254526e-12,2.3530754734428134e-11,1.1522102240982379e-08,3.643741328090914e-10,1.2672786589487237e-05,0.000766024692524262,0.05382522191908108,0.05854801204217328,1.9606657927217357e-09,4.800967425332522e-07,5.292724219213705e-10,1.659375314819688e-11,1.0532356603884707e-07,2.287686484035307e-09,0.0004489083440263438,4.687292652757566e-09,1.4350183660264788e-06,5.207656443461519e-10,6.466422169949064e-08,6.407611865326907e-09,1.0003971690648137e-06,4.1148871734414344e-07,4.814130650984538e-11,2.332497363124125e-10,8.267601380061214e-09,3.980454144253219e-06,4.880851097507481e-11,3.00514950295825e-06,1.8865833267397015e-12,9.187045430346754e-11,2.2159326348061345e-10,3.4637332333180674e-11,4.5493956457292625e-06,7.949511970546021e-13,6.422252533248524e-14,1.001065678219355e-09,1.5109206363798535e-09,1.4492042888569632e-07,2.9023467018418057e-11,0.6596272939044938,3.10672205522024e-15,6.901159960273097e-15,7.998571729100667e-13,4.957294616812494e-12,3.411161427224796e-11
0.04000000000000001,0.2211323855262358,0.0,1722.9580964649622,0.18088711843228034,0.047338307917070534,3.83601573523497e-05,4.7959821723251825e-09,8.151835160586537e-09,7.961495332063676e-06,0.17948231891971766,2.8466238284528955e-12,1.03299610303725e-11,4.932442807718768e-12,2.0818928076781296e-11,1.0271122224175737e-08,3.2564641753090525e-10,1.1518438677750247e-05,0.0007030087886916111,0.05406959932564585,0.058467978397154494,1.9188933595938393e-09,4.3213554496209595e-07,4.752509910703271e-10,1.4878212916393912e-11,9.505571629337577e-08,1.9440487721974093e-09,0.0003860594162042342,4.014550563101363e-09,1.2244666192038203e-06,4.313447302306574e-10,5.382257351281922e-08,5.444739418921384e-09,8.580046193743693e-07,3.5080026280146473e-07,4.8620420532926845e-11,2.3877888026052845e-10,8.410874926449016e-09,4.091991209475444e-06,4.858072607678943e-11,3.1103670853243287e-06,1.9332156921272492e-12,9.562450088876824e-11,2.2638492649605038e-10,3.2725208626373406e-11,4.347171802254488e-06,7.574332636702453e-13,5.695166045376284e-14,8.974590607532796e-10,1.434360571898305e-09,1.4604805467128475e-07,2.8930895207620886e-11,0.6594801279539799,2.82035969958434e-15,5.338131722561542e-15,6.066767636830028e-13,4.247420952620148e-12,2.951553036232381e-11
0.045000000000000005,0.22112105177734087,0.0,1722.5253176890374,0.18089638995735502,0.047576853946926796,3.8212682726628425e-05,4.745166151098276e-09,8.015315377761819e-09,7.876796515045225e-06,0.17934391033407857,2.7919805733893783e-12,1.0150472535274731e-11,4.355289810962775e-12,1.8476043655085887e-11,9.179286150017417e-09,2.917693525463056e-10,1.0482792564254075e-05,0.0006454452382549302,0.05428658902017757,0.058394628297565324,1.8818969582636507e-09,3.8982026351878797e-07,4.2772745870268455e-10,1.3373064404223358e-11,8.59600129160558e-08,1.6546335364020968e-09,0.0003321708150831811,3.4405849966895687e-09,1.045740477874549e-06,3.5812748615105067e-10,4.4884889978556586e-08,4.636588548124068e-09,7.369466581646027e-07,2.9951514988330735e-07,4.9197386510966614e-11,2.438774052410964e-10,8.520199174460034e-09,4.184554186755333e-06,4.836564896191016e-11,3.222069365798876e-06,1.984917464690377e-12,9.95432247066672e-11,2.3101776105213038e-10,3.095971671334644e-11,4.155144156097569e-06,7.219678587494654e-13,5.064805189054579e-14,8.074202415902084e-10,1.3634471517751865e-09,1.4681321787938653e-07,2.8796029277820508e-11,0.6593494724922433,2.924887860899665e-15,4.138778667204134e-15,4.615435708381861e-13,3.644078352409568e-12,2.5549051902667277e-11
0.05,0.22111005260639238,0.0,1722.1341823998455,0.18090538869125092,0.047787268328677156,3.8074172257192e-05,4.697896321814427e-09,7.896532442268621e-09,7.801035545066838e-06,0.1792239779947575,2.743798956727636e-12,9.9909971484923e-12,3.859200709727117e-12,1.6447684251866256e-11,8.224703901330785e-09,2.6207836072807354e-10,9.553014038870247e-06,0.0005929007806973486,0.05447813078268248,0.05832856563750333,1.8490768250164954e-09,3.524119097262592e-07,3.8583953536035186e-10,1.2049533851907694e-11,7.788675693448064e-08,1.411056453120443e-09,0.00028607124418917316,2.9519462347248593e-09,8.941765407174966e-07,2.980790292878551e-10,3.7507915383271215e-08,3.958261307690755e-09,6.341225324002577e-07,2.561951747757159e-07,4.9847646956775716e-11,2.486046361610721e-10,8.602503465842859e-09,4.26118946856459e-06,4.81650122402269e-11,3.3376683810566722e-06,2.0399121250708338e-12,1.0357645106944562e-10,2.3549266538509545e-10,2.9328062357659393e-11,3.972988132965553e-06,6.884813750796362e-13,4.517304821642852e-14,7.284654573454608e-10,1.2976319843198932e-09,1.4727820167297315e-07,2.8630315748548513e-11,0.6592336422034307,2.908259319207801e-15,3.2174448232635168e-15,3.522584152514676e-13,3.1319976398649427e-12,2.213570276287043e-11
0.06,0.22109042223714384,0.0,1721.4761468662825,0.18092145107865062,0.04813215651398356,3.784005415165131e-05,4.616414238069335e-09,7.699165282851235e-09,7.677031292920566e-06,0.1790346292097493,2.6655456736817298e-12,9.732919563764465e-12,3.082841699281452e-12,1.3241222310042815e-11,6.693892120497988e-09,2.1423033432210947e-10,8.000854369802493e-06,0.0005031801645901601,0.05478693503059494,0.05821844169525674,1.795582298509386e-09,2.912970240528313e-07,3.1771390291652814e-10,9.903489619479006e-12,6.461852671884585e-08,1.0471658391122097e-09,0.00021580235339878202,2.211273867443059e-09,6.641722657363543e-07,2.099536831056863e-10,2.6586644055868233e-08,2.9467674456349036e-09,4.784742287003407e-07,1.911184350901655e-07,5.1319187006095035e-11,2.571019007405469e-10,8.702047429192052e-09,4.371792707616557e-06,4.78267325997449e-11,3.5735417242362497e-06,2.1556710752441456e-12,1.1181738575403431e-10,2.43994612722237e-10,2.6461433500860683e-11,3.640640380020326e-06,6.28037696842017e-13,3.648267612609564e-14,6.029644987223094e-10,1.1808619675074803e-09,1.4743477646490253e-07,2.8240105793897728e-11,0.6590418483501957,2.9057513919031736e-15,1.99205117746245e-15,2.100058453890778e-13,2.3584657122811793e-12,1.688989676527603e-11
0.07,0.2210722774097199,0.0,1720.9259937955155,0.18093630047080797,0.04841055548932563,3.763310898564518e-05,4.54501027948264e-09,7.533258669483443e-09,7.574596673135905e-06,0.17888594551985085,2.601334907104513e-12,9.521605081541977e-12,2.481061637014606e-12,1.0727853401497211e-11,5.475173804570703e-09,1.7595809850307453e-10,6.712076357758354e-06,0.00042686302467361865,0.055033700887266494,0.05812852672502007,1.7518387398343225e-09,2.4169573479355244e-07,2.626925808590226e-10,8.175887233978917e-12,5.3778746377489974e-08,7.791018175505102e-10,0.0001627864978527631,1.6572022762235245e-09,4.935432402417247e-07,1.483180772182326e-10,1.887695192427275e-08,2.2032198308746323e-09,3.619637998724259e-07,1.4286788422396028e-07,5.2877350016912294e-11,2.6468149803895104e-10,8.753068878403108e-09,4.449811695637412e-06,4.753053107630156e-11,3.8072901324944328e-06,2.2721473840063856e-12,1.2014184649442416e-10,2.5194035057678143e-10,2.3941337933799453e-11,3.337159174008159e-06,5.73172077132717e-13,2.963696704210005e-14,4.995409669880449e-10,1.0773399392757122e-09,1.4703617406460385e-07,2.781685020333662e-11,0.658886612348621,2.9091773381751677e-15,1.2362689351003866e-15,1.255744168091595e-13,1.7805614166392807e-12,1.2892519809051376e-11
0.08,0.2210557152870195,0.0,1720.4658077519125,0.18094985673480452,0.048635938481350484,3.7452019206518496e-05,4.482837458746334e-09,7.393516042856929e-09,7.489798441844031e-06,0.1787685915521148,2.548449661104339e-12,9.347973519970916e-12,2.0097513656353005e-12,8.739792895104938e-12,4.4976366520035315e-09,1.4511260910732346e-10,5.63839515418867e-06,0.00036196656013725095,0.0552311634507688,0.05805532518373317,1.7158404544735825e-09,2.0117710773178355e-07,2.1794505677721065e-10,6.774655893826747e-12,4.48712497842915e-08,5.80997828808607e-10,0.0001228089215667244,1.2427206474786528e-09,3.669321659541134e-07,1.0502650801086089e-10,1.3420007166099473e-08,1.6539771731093979e-09,2.745321259739566e-07,1.0699213380360782e-07,5.446179646559937e-11,2.7150523669758105e-10,8.772081882893833e-09,4.5040050995279e-06,4.727327707435597e-11,4.034121402402138e-06,2.386349242531068e-12,1.2840455223755708e-10,2.5936166018350777e-10,2.1708447551797618e-11,3.059290025821447e-06,5.23244995170626e-13,2.4199053646044133e-14,4.1382603027940683e-10,9.84824403763936e-10,1.4627019277330414e-07,2.738576057596704e-11,0.6587608409659413,2.9073373407971732e-15,7.68786575584688e-16,7.526630154197759e-14,1.3478541595612179e-12,9.849456725010783e-12
0.1,0.22102963177584461,0.0,1719.7927102854562,0.18097121047076553,0.04895325498412336,3.719602995794417e-05,4.391646220727071e-09,7.193293659201747e-09,7.371666700635078e-06,0.1786123105191204,2.475293217731769e-12,9.110004851109698e-12,1.3782028410881667e-12,6.041929810870174e-12,3.1464059968331325e-09,1.0213059497728843e-10,4.075728946882191e-06,0.0002651431806648881,0.05550135393286401,0.057951031071924994,1.6651539951587644e-09,1.4364270393636318e-07,1.5477946676143865e-10,4.802817091527146e-12,3.2125298713746285e-08,3.4346236161459947e-10,7.380464069739377e-05,7.390092731864909e-10,2.1351848790528593e-07,5.5258302872208584e-11,7.088745676116018e-09,9.927925130001254e-10,1.6733445990698216e-07,6.363530710743687e-08,5.754151452173077e-11,2.8315809174404534e-10,8.752408576921996e-09,4.557255117373965e-06,4.690907775078301e-11,4.447834760221546e-06,2.5981484468226556e-12,1.4399426093674352e-10,2.7257776103030996e-10,1.8054606351296328e-11,2.5842614682988264e-06,4.391545073507273e-13,1.678435623057152e-14,2.9434821733944966e-10,8.310391601896909e-10,1.4407128888250225e-07,2.6580712586343753e-11,0.65858206793304,2.9156066546954672e-15,3.204849403378794e-16,2.895610600427746e-14,8.193589757382294e-13,6.063447751149099e-12
0.12,0.22100874259826295,0.0,1719.3029808870285,0.18098831540701996,0.049173746191332746,3.700556116592601e-05,4.323440589037895e-09,7.048336451802676e-09,7.28793018603896e-06,0.17850826206823434,2.4237583502454784e-12,8.94323056286277e-12,9.550169361432018e-13,4.211585214451769e-12,2.213233604515847e-09,7.2228161389564e-11,2.9430441070392575e-06,0.00019330224413469677,0.055685609618861216,0.05787788972213243,1.6291148854351374e-09,1.0288522907792705e-07,1.1028958918774145e-10,3.418026609487655e-12,2.3027869894660115e-08,2.0305996206490275e-10,4.415616821249598e-05,4.381849228352854e-10,1.2388211618510033e-07,2.9011253156174922e-11,3.72559917884185e-09,5.993467295938205e-10,1.0226289302039068e-07,3.779639918066588e-08,6.039241893614643e-11,2.929988533723118e-10,8.701413155312531e-09,4.576542177525341e-06,4.663954213437278e-11,4.8161615261238796e-06,2.7882545125992065e-12,1.5849910357518637e-10,2.841021404223748e-10,1.5037881089045116e-11,2.17676202521837e-06,3.67731260214073e-13,1.172793860135522e-14,2.076408487436822e-10,7.024107770563446e-10,1.4160048711661213e-07,2.5849631309047188e-11,0.6584576656167163,2.871109323299326e-15,1.3312858616259778e-16,1.107378558126615e-14,4.996738872938433e-13,3.730610350406972e-12
0.13999999999999999,0.22099214284045268,0.0,1718.9472694397014,0.18100191029218132,0.049326850797976815,3.687556273965524e-05,4.275332169824625e-09,6.94727378308446e-09,7.230554116828925e-06,0.17843826979397784,2.3887462850988992e-12,8.830936157899907e-12,6.668568170366772e-13,2.9527370999698024e-12,1.5620623995932288e-09,5.121890905899153e-11,2.1205813160163203e-06,0.00014020906178658602,0.05581159842210125,0.05782696177333343,1.6037571328201758e-09,7.381408970143238e-08,7.870127750342925e-11,2.4369123018541056e-12,1.6499549218725328e-08,1.1991062470872085e-10,2.629158459988931e-05,2.5897920281137987e-10,7.164457321442461e-08,1.517169035149925e-11,1.9453764356772464e-09,3.6361000161235456e-10,6.265016158988711e-08,2.2390560634128378e-08,6.296151248612004e-11,3.0136541266492327e-10,8.638290494585722e-09,4.5749614163129575e-06,4.6454779082421e-11,5.137857598765879e-06,2.955786651130229e-12,1.7166240827150337e-10,2.941169570088565e-10,1.2526964121809185e-11,1.8274826075937997e-06,3.071612574934436e-13,8.236914262517078e-15,1.4550981618352206e-10,5.940784639370729e-10,1.390912948306076e-07,2.5205782166238078e-11,0.6583716379394777,2.899996276550037e-15,5.502730426842016e-17,4.20107183014176e-15,3.057031866245116e-13,2.2958421058643067e-12
