z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0073124999999999996,-0.41138552119831895,65.21822266496532,1471.2189023998644,0.23187404044352247,0.0009466096140075335,0.0005333983070808132,0.0014396996625674551,0.10740987149429194,0.0021094039817527773,0.10539296941169056,2.5268090190394784e-05,1.1845558305627434e-06,4.351332985180231e-19,2.1742813555300012e-18,1.5440367487215812e-16,5.020570731719091e-18,1.2161524884335151e-15,1.2606780351674725e-14,0.0018829527817986096,0.03573611580259957,5.785911595287596e-10,1.1841919949997513e-12,2.3999229200512148e-17,3.788019094332167e-18,1.1035189864299839e-16,3.356521193079352e-20,6.20285360438689e-17,1.4588067476756367e-20,3.4432672234486854e-19,9.661200115900676e-23,8.329276305009853e-24,5.0334995742512976e-17,1.8466661104334116e-15,6.057557743564832e-18,1.0078326008105404e-10,4.745316002832152e-10,1.6138489626500145e-11,1.5755638448838034e-11,5.757316891914081e-10,8.605524152694272e-05,1.610186864495675e-07,3.8792195425855574e-07,8.687632374807596e-09,7.367926870183301e-13,2.93980874643284e-09,2.6492360696842764e-14,8.563473091078835e-21,2.166449462718357e-12,1.1746432807700414e-11,9.262637116269089e-10,7.245399425518582e-11,0.7350001859271814,0.00943572178527373,-2.277248921432372e-34,2.112838279450434e-34,6.055490243778426e-19,5.36608828171449e-21
0.007375,-0.39893542989018177,64.00017629838186,1401.5416948083457,0.24392538418097917,0.0007604334851114824,0.0003751853198543202,0.0011219602568514008,0.11618346784894662,0.0015769303016778054,0.0989328486893359,2.8719187848255133e-05,1.5792657295444158e-06,7.559990562902514e-20,4.17030977953917e-19,4.490544224106505e-17,1.2441634573178322e-18,3.935714530793927e-16,5.101817805040154e-15,0.00152432028147912,0.03207492043629255,3.6096091716036586e-10,8.916348261414711e-13,1.2870054137946954e-17,1.931684937405175e-18,5.026268248036431e-17,3.7322941084126114e-21,1.2591686122672916e-17,2.5056780605392982e-21,8.397815952370397e-20,2.7429744411335877e-23,3.1138278348066027e-24,1.096860381255972e-17,5.561311775904716e-16,1.6370849853415459e-18,5.205463807434776e-11,3.1204149173476567e-10,9.089198078779334e-12,9.668589686078314e-12,3.700016883676742e-10,7.815733282018098e-05,2.082775485250135e-07,3.6759784928703926e-07,8.396047773140569e-09,2.92623920175498e-13,2.0919196428285338e-09,2.0911009154553935e-14,2.0245710491351317e-21,1.2556991210119378e-12,7.495353414568965e-12,6.535473459230138e-10,4.36271714542969e-11,0.7378670618576948,0.009473827552039502,-6.987014750348578e-35,2.297014797043851e-35,2.3145591707238645e-19,1.589569852894208e-21
0.0074375,-0.38522602949409707,62.762904450099796,1329.0950649613146,0.2577637535632287,0.0006281314254745818,0.00025269425838580416,0.0008336085000769653,0.12470345104935136,0.0011341959880239755,0.09235557604669663,3.2436048847288437e-05,2.2143649326541222e-06,1.177749782108272e-20,7.778567256361004e-20,1.3218357854278029e-17,3.2907292954799777e-19,1.4756734012969823e-16,2.4303213662075013e-15,0.0012556634236725612,0.028568393492099785,2.182573039371929e-10,6.997196911489079e-13,7.305457416664897e-18,1.235218808117174e-18,2.7153960862121003e-17,4.611625824652783e-22,3.1218343154758076e-18,4.996414598514179e-22,2.429010040262395e-20,9.26484519485666e-24,1.4396559815288759e-24,2.6157597441675446e-18,1.908814360680624e-16,5.444511062719909e-19,2.5478554536289707e-11,1.9632801222519568e-10,5.2852826562036246e-12,6.3049608773808806e-12,2.2414150029470794e-10,7.060396179023802e-05,2.83584484399535e-07,3.392797579836828e-07,8.105140536854206e-09,1.1562034951245568e-13,1.5972463751708127e-09,1.8139231071792216e-14,4.648981017911621e-22,7.893044620800331e-13,5.063242775506301e-12,4.900411822410126e-10,2.738917798249821e-11,0.740651675114603,0.009510722559501004,-4.228796108554808e-37,4.342697735843134e-36,1.0420963009162434e-19,5.680080003510545e-22
0.0075,-0.3704149225919554,61.50908748614563,1254.5674008270603,0.2736401423784228,0.0005369337619926581,0.0001615292919372161,0.0005863176022165098,0.1329142596145909,0.0007847820382365983,0.08571001933787534,3.621752541368791e-05,3.212516881289282e-06,1.5814849834344915e-21,1.371719328380184e-20,3.8576348076545215e-18,9.324357086098556e-20,6.412426129921276e-17,1.359617303663726e-15,0.0010513893265334166,0.02524245403634105,1.2634778733372176e-10,5.642720793898701e-13,4.1444691915525026e-18,9.344298291175807e-19,1.7433319697265898e-17,6.411415530396494e-23,9.640730819049463e-19,1.1666035370914223e-22,8.442103889364288e-21,3.717431989101347e-24,8.119371971633626e-25,6.818165736251523e-19,7.520911579122923e-17,2.243219672633335e-19,1.1747506528231715e-11,1.1801467932610867e-10,3.165082340311457e-12,4.3622015981471415e-12,1.265409017626279e-10,6.337364419574248e-05,4.119429823198976e-07,3.0616389554722037e-07,7.774033548167738e-09,4.4612129623035073e-14,1.2872464321849772e-09,1.7010214530067314e-14,1.007184685359059e-22,5.374191147066821e-13,3.6092589974082926e-12,3.8591397506317767e-10,1.768119887119209e-11,0.7433622708060266,0.009546512531053583,5.32186064971026e-35,6.493928437367288e-36,5.526060014588843e-20,2.4590738567914243e-22
0.0075625,-0.3546956695974998,60.242025388242965,1178.7438672387693,0.29183083064886217,0.00047487224293416296,9.69823175744694e-05,0.0003877622694807003,0.1407697817989218,0.0005230726576381959,0.07905075834946905,3.9678933108200315e-05,4.526480582150631e-06,1.7732131881928725e-22,2.2323807322441993e-21,1.0985435829782505e-18,2.878396997153217e-20,3.205260674077104e-17,8.814357113522155e-16,0.0008920127858184346,0.02211618247681847,6.900507375432858e-11,4.571237404544307e-13,2.2403735357330546e-18,7.817789754161917e-19,1.3147531958214684e-17,1.0329598930053812e-23,3.8329512178800957e-19,3.2206890754966614e-23,3.609861441490573e-21,1.7701705051235454e-24,5.368419120052516e-25,1.9659431942923164e-19,3.441723307852141e-17,1.1483437600773558e-19,5.1287700720125025e-12,6.82011675834016e-11,1.9481733971438896e-12,3.1905022625757168e-12,6.569984295107062e-11,5.6424188472644095e-05,6.416431528120062e-07,2.7116694271592107e-07,7.345779233274422e-09,1.649503360881899e-14,1.0746481505290333e-09,1.6911037837098506e-14,2.0172900189571658e-23,3.9343940336053614e-13,2.707398690298e-12,3.1456531511992144e-10,1.156655275701355e-11,0.7460057388376959,0.009581284888064912,1.4050634536288062e-34,2.3475605729170935e-35,3.4374673543529216e-20,1.2842822151222063e-22
0.00759375,-0.346585424981056,59.60505317477411,1140.6689147696836,0.3018672737444066,0.0004513267449795984,7.318821853309241e-05,0.00030870035857163774,0.144494510561095,0.0004218897889199158,0.07578681423395693,4.1035715391647305e-05,5.160456622847077e-06,5.405335606838769e-23,8.59651335003265e-22,5.7396085350362105e-19,1.635437801939841e-20,2.332535655023648e-17,7.362857093911552e-16,0.0008250359665375175,0.020655521571873604,4.9731652274802333e-11,4.083414054571133e-13,1.5944421070895065e-18,7.250701491068929e-19,1.1897788981840272e-17,4.140975991416953e-24,2.5185784998022266e-19,1.7066926730747813e-23,2.445019183712362e-21,1.2385250970884127e-24,4.440005920019492e-25,1.0546304462704591e-19,2.3841397997738032e-17,8.629063091134163e-20,3.3114653115110268e-12,5.125107902660019e-11,1.5357128246633572e-12,2.7741739003998925e-12,4.570252388896227e-11,5.308043486861836e-05,8.214495383360711e-07,2.5403574458236955e-07,7.071378578945086e-09,9.820338612303261e-15,9.893334321944271e-10,1.713062266017609e-14,8.590426993091876e-24,3.4351486605756487e-13,2.383628661785996e-12,2.8633780888690134e-10,9.35842347984995e-12,0.7472845950682713,0.00959805688121766,2.191315857292826e-34,4.400137839453301e-35,2.767883442833019e-20,9.618782159317883e-23
0.007625,-0.3383360946025455,58.966310073518024,1102.6015106157006,0.3125917882203133,0.0004314970456536745,5.412180965035178e-05,0.0002420431487012968,0.14811823370672886,0.0003375218257210112,0.07254054359228515,4.202837245738328e-05,5.725325388737954e-06,1.58352031403318e-23,3.2311085853735384e-22,2.9772272675784067e-19,9.520532280495849e-21,1.740269131239474e-17,6.310132526163353e-16,0.0007645023724142527,0.01924954262930935,3.5120022947639194e-11,3.6108995645655656e-13,1.10063277597697e-18,6.743881878654802e-19,1.1035366589060667e-17,1.4276984307807726e-24,1.7500892462609623e-19,9.288115493469333e-24,1.7342832161485183e-21,8.862022296726176e-25,3.6815855792210593e-25,5.800559232701216e-20,1.7061833095168263e-17,6.774946831389585e-20,2.1227368570648726e-12,3.835129083257438e-11,1.216779238563635e-12,2.439876235747229e-12,3.0952303190266035e-11,4.977920204124842e-05,1.0588513893050563e-06,2.371759750622858e-07,6.742022605231305e-09,5.756032782016773e-15,9.136817613278019e-10,1.749335211374206e-14,3.586343649403128e-24,3.0382883663877883e-13,2.121387789432542e-12,2.6165358512897417e-10,7.571876878752482e-12,0.7485485591980284,0.009614597706312657,3.3784148522143223e-34,7.629120157679009e-35,2.2781403805822713e-20,7.425377344080384e-23
0.00765625,-0.3299809170014844,58.326468244225865,1064.6594966012228,0.3240421602158414,0.0004145376661582956,3.914449851873112e-05,0.00018710357667925,0.15163844126271694,0.0002679752038870702,0.06931858176134216,4.251726927751051e-05,6.1757526066088545e-06,4.265986737906533e-24,1.181290416333594e-22,1.5327550676905327e-19,5.655515295987919e-21,1.3225845027565685e-17,5.522872632431986e-16,0.0007093250854321076,0.01789910498305131,2.4247516067462487e-11,3.148960492507855e-13,7.322236791181375e-19,6.250999165938087e-19,1.0417147592898413e-17,7.280475750753832e-25,1.279906652871602e-19,5.138725754073336e-24,1.2838975491589076e-21,6.433450498256082e-25,3.0133113686996025e-25,3.2546579874709714e-20,1.2587291282953696e-17,5.5225951907121e-20,1.3509172159182278e-12,2.8612728275804347e-11,9.682448657338356e-13,2.1679510461465663e-12,2.036205411686306e-11,4.6511623371879895e-05,1.364032772860552e-06,2.20737194121406e-07,6.348787401566625e-09,3.313853374729419e-15,8.452698346357076e-10,1.7970710188357325e-14,1.4591143245276661e-24,2.7156269438954824e-13,1.905397246465326e-12,2.396937807093439e-10,6.120315335515227e-12,0.7497980762288221,0.009630912798074629,5.164314115885994e-34,1.2345724044527425e-34,1.9008659898361467e-20,5.862317612382243e-23
0.0076875,-0.3215542360563753,57.68626660923051,1026.961302172464,0.336255961220065,0.00039976444772162815,2.7639260793186475e-05,0.0001428268735413842,0.1550531964881898,0.00021126876638365873,0.0661272766854568,4.236412306376026e-05,6.486325507488311e-06,1.0232279603502197e-24,4.211573894631091e-23,7.865926208194837e-20,3.413296965255404e-21,1.0183073738491303e-17,4.915074336112681e-16,0.0006586288694563807,0.016604848716814835,1.6332221189368913e-11,2.6999402261417836e-13,4.668504299639633e-19,5.74665198561312e-19,9.940305560614333e-18,3.1397051723445084e-25,9.793096976925379e-20,2.864238727154838e-24,9.877126958686718e-22,4.692849436412923e-25,2.384347551913904e-25,1.8597658578562937e-20,9.549283311684766e-18,4.6414693934995405e-20,8.540652023854701e-13,2.1290714706794233e-11,7.734205179471554e-13,1.943693083915589e-12,1.298159344415893e-11,4.327414704147358e-05,1.7412917068714895e-06,2.0482781617413031e-07,5.888510052893553e-09,1.8713541799135033e-15,7.824181051797439e-10,1.8538512034459478e-14,5.801011158894778e-25,2.4468941859576293e-13,1.7238407550781348e-12,2.1986772765397535e-10,4.938310195454433e-12,0.7510334662696733,0.009647005954664035,7.827575743834943e-34,1.8723374224824957e-34,1.590509896884778e-20,4.695294110335277e-23
0.00771875,-0.3130910487547595,57.046513632180904,989.6242134597867,0.3492700970703305,0.0003866383476338631,1.9018348147421993e-05,0.0001079039900883384,0.15836096112970163,0.0001655198344300276,0.06297267293162528,4.145639181258004e-05,6.651228080307112e-06,-1.4261335199508306e-25,1.47267457180506e-23,4.053815676011146e-20,2.082981200200177e-21,7.90625284369935e-18,4.430352876287974e-16,0.0006117174852381869,0.015367225849108263,1.071105316816143e-11,2.2716932435723954e-13,2.8402209677663024e-19,5.223256487498573e-19,9.532989909565179e-18,1.3727952689040817e-25,7.787796543548769e-20,1.5941900027077613e-24,7.856524785093322e-22,3.405543745509034e-25,1.7657913805753288e-25,1.0807798848247883e-20,7.429047831542944e-18,3.994137723050292e-20,5.365290466654232e-13,1.57836386056296e-11,6.200852344675247e-13,1.7560335666554745e-12,8.003087948831818e-12,4.007176397143752e-05,2.1854403510421723e-06,1.895229149962384e-07,5.366194094639526e-09,1.0354440440394009e-15,7.239846624267754e-10,1.9176499449865162e-14,2.2672356381094823e-25,2.2175479160585915e-13,1.5677169623972262e-12,2.017533412818952e-10,3.9745601326851905e-12,0.7522549023557884,0.00966287904575381,1.1756128212348335e-33,2.6702244998670547e-34,1.3183086598595721e-20,3.7866452337585085e-23
0.00775,-0.3046264542759179,56.40808890896901,952.7624107273524,0.3631203920735559,0.0003747435929998411,1.273404108764086e-05,8.089767171544497e-05,0.1615604252585791,0.00012899189046597864,0.05986052277648602,3.973672708048588e-05,6.680080592900808e-06,6.197488530814e-26,5.0966517341532514e-24,2.1195147928355388e-20,1.279598370457207e-21,6.167066636608517e-18,4.031283145308261e-16,0.0005680436551941596,0.014186525404074866,6.8283172178091616e-12,1.8747679188831766e-13,1.6445622371183814e-19,4.686685829293338e-19,9.147699207470928e-18,6.041185941529245e-26,6.392890074142271e-20,8.792776442155756e-25,6.426738329566404e-22,2.4352140498807873e-25,1.14449744193995e-25,6.3833889320504784e-21,5.909069972847703e-18,3.496768693240963e-20,3.3505753016161876e-13,1.1628768961503738e-11,4.991228709304628e-13,1.5966014990543029e-12,4.761817911800162e-12,3.6919894889804597e-05,2.679725752725612e-06,1.748719564011535e-07,4.795916063594688e-09,5.610917924863988e-16,6.692090811367046e-10,1.9868394576259714e-14,8.799067372015452e-26,2.0172423760943315e-13,1.4303589106544746e-12,1.8505192225480785e-10,3.188031582319165e-12,0.7534623870255359,0.009678531702733613,1.7456079102782652e-33,3.592398045344497e-34,1.0686119305726972e-20,3.056473800822525e-23
0.007765625,-0.3004073275578602,56.08973013444207,934.5496212005295,0.37036617524135984,0.0003691905201615368,1.0302212513963183e-05,6.993052432806196e-05,0.16310495229711872,0.00011374641085478089,0.05833629385104382,3.858758959498437e-05,6.650653088219047e-06,1.5264318025985155e-26,2.9892404107477142e-24,1.544609862461598e-20,1.0047674545901746e-21,5.451782314266696e-18,3.85620941933348e-16,0.0005474542802342737,0.013622789139523528,5.39028196732863e-12,1.693532161680649e-13,1.228793094345643e-19,4.420294718091155e-19,8.954328045264207e-18,4.007571347834868e-26,5.845849488389257e-20,6.488427232445968e-25,5.861274007130594e-22,2.0420081424652542e-25,8.345118045206668e-26,4.927511882458971e-21,5.306956605636248e-18,3.2872057114028936e-20,2.634821285819196e-13,9.947760040721776e-12,4.4866337377479184e-13,1.525776721767759e-12,3.6199752401144697e-12,3.538623653029559e-05,2.9332320069158417e-06,1.678678344287539e-07,4.5033666353949386e-09,4.099662407335328e-16,6.432488454735162e-10,2.022491915140748e-14,5.462322581316954e-26,1.9261598937065603e-13,1.367550333886127e-12,1.7722674675123679e-10,2.8524516177967123e-12,0.7540554055141442,0.009686204321381267,2.1153215382999642e-33,4.071505546150889e-34,9.508795528338301e-21,2.7446649780593034e-23
0.00778125,-0.296201361128304,55.7720798058886,916.4980749843589,0.37783270212534076,0.00036383361192965553,8.270428959225303e-06,6.041144327431588e-05,0.16462200963132056,0.00010023779678832009,0.05682457965495199,3.72545478955956e-05,6.594791445323318e-06,-8.085830848270773e-26,1.7543167319425638e-24,1.1341157053135165e-20,7.896088024106882e-22,4.821201455279639e-18,3.6940150770152287e-16,0.0005275254795348467,0.013073338768568771,4.221060799504476e-12,1.5237859564762366e-13,9.066410934414245e-20,4.1560791517819365e-19,8.757115842270472e-18,2.658770221888265e-26,5.3763217422931594e-20,4.767642915779419e-25,5.373589199659665e-22,1.7013143239364095e-25,5.235115104842966e-26,3.8193708074596234e-21,4.788408505184805e-18,3.0978315633731055e-20,2.0674986861647498e-13,8.485997180685088e-12,4.038471433959889e-13,1.4597924513311658e-12,2.724664475803905e-12,3.387540736637045e-05,3.1880590913016275e-06,1.610375442887918e-07,4.207800671904257e-09,2.98047559717988e-16,6.180364175745658e-10,2.0590227073970847e-14,3.3966546346909996e-26,1.8398674871141288e-13,1.3078119402201232e-12,1.6968364844547322e-10,2.5496999444009436e-12,0.7546448932565126,0.009693821067578889,2.550255286631107e-33,4.554422945384886e-34,8.382328232578047e-21,2.4627074690937113e-23
0.0078125,-0.287840078152507,55.139302840445254,880.918163329957,0.3934512336701305,0.00035352946502219994,5.222287302629018e-06,4.507394142302562e-05,0.16760091357128812,7.770655813573464e-05,0.05381283547009827,3.407826847378835e-05,6.41190017171018e-06,-9.429509477981067e-27,6.089335696332573e-25,6.273179136444981e-21,4.8797517462975965e-22,3.7696362086677114e-18,3.3996149056957546e-16,0.000489171378067518,0.012007248869180991,2.5313954155274843e-12,1.2181706727995968e-13,4.761335421042578e-20,3.637769192143268e-19,8.343352067963874e-18,1.1680452397687079e-26,4.6158987412858826e-20,2.543463898586326e-25,4.579166481851592e-22,1.155843082557757e-25,-1.0498600644664395e-26,2.3237784740217813e-21,3.948530929133871e-18,2.7651424548621727e-20,1.2718065038488063e-13,6.111012608518424e-12,3.285095692435135e-13,1.3394938125177268e-12,1.5020647536261896e-12,3.0907515419018555e-05,3.692247625363584e-06,1.4777930895162653e-07,3.613870880295554e-09,1.5502253847742187e-16,5.692893260594594e-10,2.136403619697253e-14,1.3290581419950465e-26,1.6783403380548798e-13,1.1953268232804481e-12,1.5525485051003153e-10,2.027512771969747e-12,0.7558240312489227,0.009709025145670888,3.6309154011933957e-33,5.504218218388859e-34,6.3021538959474024e-21,1.9742153514547805e-23
0.00784375,-0.2795771905010259,54.51091143733432,846.1173819401323,0.41000274903707434,0.00034372367451138516,3.200982328866353e-06,3.369973314565539e-05,0.17046764228317018,6.02371681910302e-05,0.05085938375589748,3.044859958844233e-05,6.160355534354411e-06,-1.913701879663159e-27,2.127488346664687e-25,3.587868469031095e-21,3.0187725608371365e-22,2.9441947954688163e-18,3.1375766670241303e-16,0.0004530568304240832,0.010998101621399897,1.471351867242313e-12,9.637576044985482e-14,2.392678662240064e-20,3.1483886586808915e-19,7.904612829527655e-18,5.0952330317177656e-27,4.0207452351015954e-20,1.330532861459317e-25,3.955727246303231e-22,7.596227541993632e-26,-7.2718092495746e-26,1.4318691939052176e-21,3.29970094278294e-18,2.4780165507745972e-20,7.759674602502362e-14,4.328672767739425e-12,2.68960652525088e-13,1.2326615535802994e-12,7.962131755790438e-13,2.8080176615392025e-05,4.148505602127659e-06,1.3523112960536444e-07,3.0491099383867027e-09,7.902016511858698e-17,5.231888663259304e-10,2.218100607309707e-14,5.2422854689412146e-27,1.5302368862034003e-13,1.0914619810076638e-12,1.4178137854980848e-10,1.6022612216832737e-12,0.7569879859104374,0.009723991446802643,4.953204052335577e-33,6.32382921099183e-34,4.519875112141433e-21,1.5756097803615435e-23
0.007875,-0.2714434193244691,53.888052051533734,812.1822056351845,0.4275136838552143,0.0003342806719658251,1.9067781653127898e-06,2.5312060178009037e-05,0.17322078904444008,4.6783337545413064e-05,0.0479691402340301,2.6602110777345813e-05,5.861894485837558e-06,1.1963192646766769e-25,7.481350210262473e-26,2.117051840327688e-21,1.8699480602814403e-22,2.2953492607966745e-18,2.9001890005431073e-16,0.0004189957670439514,0.0100456551871832,8.297173663046854e-13,7.581670474694636e-14,1.1580680837264882e-20,2.6935901724520613e-19,7.443065982629762e-18,2.2024765986781398e-27,3.538925806908917e-20,6.834558566367683e-26,3.451758356857232e-22,4.8136929532082825e-26,-1.3336981391486265e-25,8.93505958244862e-22,2.787001009464705e-18,2.2240565166373707e-20,4.706660243239453e-14,3.010348377876014e-12,2.2178728706987295e-13,1.1365687104312043e-12,4.0613945509995734e-13,2.5420644959313828e-05,4.527757067935909e-06,1.2339500012085633e-07,2.5343412828655965e-09,3.952159331934481e-17,4.796115026373909e-10,2.3023341803394317e-14,2.08582651341944e-27,1.3933590946876908e-13,9.94898933499237e-13,1.291916868856588e-10,1.2571740837055724e-12,0.7581358897653077,0.009738708200563299,6.375750657385498e-33,6.931451909721291e-34,3.0832491636049452e-21,1.2536860438471697e-23
0.00790625,-0.26346827672975265,53.271925727250604,779.192032043301,0.44600510284711703,0.00032509835888278385,1.1070219414000628e-06,1.9135149233490104e-05,0.17585891027388612,3.646632077171788e-05,0.045146917310479456,2.2776046205915606e-05,5.534515761201214e-06,1.5920578964692042e-28,2.644246288488879e-26,1.2810409860711014e-21,1.1604555543758485e-22,1.7852722066188183e-18,2.6822296022190707e-16,0.00038684938496126527,0.009149541879620752,4.551515708676015e-13,5.957924705978572e-14,5.4464952756216434e-21,2.2752737158974816e-19,6.964473752811135e-18,9.419139170338284e-28,3.1372905463610514e-20,3.458272559402394e-26,3.0337764761890656e-22,2.935540537782866e-26,-1.913933511424615e-25,5.642931674515175e-22,2.3734540780033173e-18,1.995676874379015e-20,2.8461365019501796e-14,2.0539706783610998e-12,1.8426330444956994e-13,1.049175493909593e-12,1.9985895761802284e-13,2.294772659473026e-05,4.8106099999969846e-06,1.1226853838338454e-07,2.0826930446481097e-09,1.941281367837497e-17,4.384802711915028e-10,2.3835039704708833e-14,8.362308580223982e-28,1.2662972950197807e-13,9.048462625678902e-13,1.1743443158117434e-10,9.786453556600934e-13,0.7592666300334412,0.009753160455009173,7.676458408649608e-33,7.2824268853934e-34,2.0018993916770335e-21,9.965134887143297e-24
0.0079375,-0.2556802631823394,52.66378019144138,747.2198707975531,0.46549060263570585,0.00031610052279552604,6.295480647177976e-07,1.4575130727551355e-05,0.17838058522592173,2.8566915242050005e-05,0.04239746439302871,1.916826946740059e-05,5.19223090810639e-06,-4.347401935013904e-29,3.5339477584657734e-26,7.896302141298326e-22,7.217958637485926e-23,1.384543637818373e-18,2.4801632549607706e-16,0.00035651447746167013,0.008309263540097839,2.4404543129620977e-13,4.694781931198362e-14,2.517662408241141e-21,1.8941200191579794e-19,6.476213263947479e-18,3.9788958575872863e-28,2.7943375811595326e-20,1.7325763253955703e-26,2.6796447858065537e-22,1.7203264349732124e-26,-2.4567564633686254e-25,3.6040637128027433e-22,2.0338215610234395e-18,1.7882654284213956e-20,1.721069696759455e-14,1.375427651628508e-12,1.5423289986081924e-13,9.689642103501117e-13,9.533056997787436e-14,2.0670363884564476e-05,4.988850441715078e-06,1.0184612347304623e-07,1.6990168966559444e-09,9.372273536271025e-18,3.997456912833526e-10,2.4513435675052076e-14,4.560399678273819e-28,1.1481580169472292e-13,8.208365843114004e-13,1.0647137704438912e-10,7.554486826803871e-13,0.7603788463995804,0.00976733007640244,8.650284095437677e-33,7.377516278771505e-34,1.2419815945788325e-21,7.928407535954001e-24
0.00796875,-0.2481071000792225,52.064900315214004,716.3331061697452,0.48597372119891136,0.00030723130947772853,3.53240811133738e-07,1.1190256911382433e-05,0.18078447932861338,2.2511678946355847e-05,0.03972549946652557,1.5913841136008035e-05,4.845455294439528e-06,-3.632109626371281e-26,3.366951114870024e-27,4.930325227198558e-22,4.500441591471033e-23,1.0701613542851667e-18,2.2915998163692943e-16,0.0003279140341217944,0.007524184337876466,1.2880036228063038e-13,3.7195372676814077e-14,1.160069882842067e-21,1.5514732090379361e-19,5.9860093826085706e-18,4.4590010853209786e-29,2.4959109800526934e-20,8.653295436826113e-27,2.3744719489838516e-22,9.66706527728686e-27,-2.9512146023039914e-25,2.325790958002442e-22,1.7506377326835408e-18,1.5990029309474e-20,1.043600131801779e-14,9.049374513721126e-13,1.3001518941492585e-13,8.948111376970292e-13,4.4388674456552245e-14,1.8588513982185123e-05,5.064332529769226e-06,9.211952555955561e-08,1.381244733655069e-09,4.4501283355288744e-18,3.6337320534942747e-10,2.4930095062489367e-14,1.4042831084103966e-28,1.0383685921207085e-13,7.425857654361212e-13,9.627247413212679e-11,5.781417106574988e-13,0.7614709344074424,0.00978119583231496,9.194301010679478e-33,7.253285979288437e-34,7.412278581972383e-22,6.3235695000000474e-24
0.008,-0.24077593487241225,51.47659674441595,686.5941420596848,0.5074449059950698,0.0002984510208329028,1.9727956540982034e-07,8.658595935473961e-06,0.18306940325029197,1.7854067303834586e-05,0.03713572695817621,1.3080906557118174e-05,4.501679075317072e-06,-2.7712368438074115e-28,1.1966932449109841e-27,3.105994863049451e-22,2.81261564459738e-23,8.241096906291062e-19,2.11492651777617e-16,0.00030098978044014387,0.0067935215347383945,6.748093878893776e-14,2.9673599465418244e-14,5.413803568687069e-22,1.2494044232463526e-19,5.501186713143116e-18,-7.71055642278583e-26,2.2325512958623212e-20,4.341666292568743e-27,2.1080564756150594e-22,5.177321237709639e-27,-3.387318537873857e-25,1.5149936264341969e-22,1.5116307498473245e-18,1.42611557037434e-20,6.356798167406555e-15,5.857581734850184e-13,1.1031749752492253e-13,8.258879477695559e-13,2.0352341980903982e-14,1.6695409157449978e-05,5.046307246893974e-06,8.307820689534632e-08,1.1227418797158555e-09,2.079173175600643e-18,3.29334894485975e-10,2.497251811599317e-14,5.546598758575427e-29,9.365429323503085e-14,6.699028045807421e-13,8.681247968233768e-11,4.3866597405405166e-13,0.7625410550254969,0.009794733565212545,9.319977663017158e-33,6.9630966154652644e-34,4.2932096832896595e-22,5.0609210264139295e-24
0.00803125,-0.23371346531277384,50.90019242042118,658.0607810698059,0.5298781571798397,0.00028973280215839045,1.1049987655329434e-07,6.748441421667678e-06,0.18523436695987086,1.425290107554022e-05,0.03463283739773168,1.0681737202301701e-05,4.166169308902144e-06,-1.3395524170576268e-25,4.344334540827919e-28,1.9693198557568567e-22,1.7614838263833798e-23,6.322040709610254e-19,1.949057401342009e-16,0.00027569631296581334,0.006116334809207619,3.5354810888694276e-14,2.3850849541147943e-14,2.597965534061017e-22,9.895772282057817e-20,5.0282679847975486e-18,-3.397827397804288e-29,1.9979463722065635e-20,2.202108412447048e-27,1.8732719318653593e-22,2.5936019785577416e-27,-3.756742871539338e-25,9.951318298329122e-23,1.3080258126470323e-18,1.2684128542670331e-20,3.888301452030479e-15,3.7327303976740235e-13,9.415550617806712e-14,7.615866229734894e-13,9.2597072521121e-15,1.4980176112390173e-05,4.948353764014845e-06,7.470942128555555e-08,9.147324747927577e-10,9.563786209345766e-19,2.9760393308842664e-10,2.4582033233016376e-14,2.3048841034348406e-29,8.423937332940053e-14,6.026363794958268e-13,7.806863902799965e-11,3.301034921844577e-13,0.7635871509736887,0.00980791646344618,9.110446432982785e-33,6.56056270416038e-34,2.4337385017017655e-22,4.066244121754063e-24
